open_dt,close_dt,volume,pnl,pips,duration,max_dd,direction
2017-05-23 02:00:00,2018-01-12 16:00:00,1000.0,-94.52251892481254,-9452.251892481245,3976,8967.62550000001,short
2018-01-12 16:00:00,2018-01-24 19:00:00,1000.0,-29.002795557488955,-2900.2795557488967,195,2822.0649499999913,short
2018-01-24 19:00:00,2018-02-08 10:00:00,1000.0,16.408333239258926,1640.8333239258832,255,1116.2017499999788,short
2018-02-08 10:00:00,2018-02-08 12:00:00,24234.986409066514,-45.82196773629891,-189.07362671001235,2,135.00000000001842,long
2018-02-08 12:00:00,2018-02-09 17:00:00,24144.027292170365,-39.39434056314636,-163.16391663424577,29,106.117750000001,long
2018-02-09 17:00:00,2018-02-14 19:00:00,24090.161156220223,488.87752711815307,2029.3659471510848,74,8.106949999997504,long
2018-02-14 19:00:00,2018-02-27 16:00:00,1000.0,18.907383958603948,1890.7383958604028,213,1126.2181499999801,short
2018-02-28 13:00:00,2018-02-28 15:00:00,25330.36061307755,-39.53125759832745,-156.06275095001453,2,100.10865000000811,long
2018-02-28 15:00:00,2018-02-28 22:00:00,25277.773206572856,-30.805407843215836,-121.86756955001597,7,44.097750000005036,long
2018-03-01 00:00:00,2018-03-01 10:00:00,25216.46855937379,-34.52790193125932,-136.92600076002924,10,86.09450000003349,long
2018-03-05 13:00:00,2018-04-23 18:00:00,1000.0,8.87592472759141,887.5924727591355,846,1579.1538500000033,short
2018-04-23 18:00:00,2018-04-24 08:00:00,25125.296206149207,-34.170333744872856,-135.99972499631627,14,80.10120000001564,long
